497.0000,0,0.0000,0.0000,1.0000
497.2000,0,0.0000,0.0000,1.0000
497.4000,0,0.0000,0.0000,1.0000
497.6000,0,0.0000,0.0000,1.0000
497.8000,0,0.0000,0.0000,1.0000
498.0000,0,0.0000,0.0000,1.0000
498.2000,0,0.0000,0.0000,1.0000
498.4000,0,0.0000,0.0000,1.0000
498.6000,0,0.0000,0.0000,1.0000
498.8000,0,0.0000,0.0000,1.0000
499.0000,0,0.0000,0.0000,1.0000
499.2000,0,0.0000,0.0000,1.0000
499.4000,0,0.0000,0.0000,0.9800
499.6000,0,0.0000,0.0000,0.8640
499.8000,0,0.0000,0.0000,0.5790
500.0000,0,0.0000,0.0000,0.1750
500.2000,0,0.0000,0.0000,0.0300
500.4000,0,0.0000,0.0000,0.0060
500.6000,0,0.0000,0.0000,0.0000
500.8000,0,0.0000,0.0000,0.0020
501.0000,0,0.0000,0.0000,0.0180
501.2000,0,0.0000,0.0000,0.1060
501.4000,0,0.0000,0.0000,0.2380
501.6000,0,0.0000,0.0000,0.4980
501.8000,0,0.0000,0.0000,0.6950
502.0000,0,0.0000,0.0000,0.8300
502.2000,0,0.0000,0.0000,0.9220
502.4000,0,0.0000,0.0000,0.9630
502.6000,0,0.0000,0.0000,0.9840
502.8000,0,0.0000,0.0000,0.9840
503.0000,0,0.0000,0.0000,0.9850
503.2000,0,0.0000,0.0000,0.9810
503.4000,0,0.0000,0.0000,0.9570
503.6000,0,0.0000,0.0000,0.8880
503.8000,0,0.0000,0.0000,0.7280
504.0000,0,0.0000,0.0000,0.4350
504.2000,0,0.0000,0.0000,0.1970
504.4000,0,0.0000,0.0000,0.0520
504.6000,0,0.0000,0.0000,0.0050
504.8000,0,0.0000,0.0000,0.0000
505.0000,0,0.0000,0.0000,0.0000
505.2000,0,0.0000,0.0000,0.0000
505.4000,0,0.0000,0.0000,0.0000
505.6000,0,0.0000,0.0000,0.0000
505.8000,0,0.0000,0.0000,0.0000
506.0000,0,0.0000,0.0000,0.0000
506.2000,0,0.0000,0.0000,0.0000
506.4000,0,0.0000,0.0000,0.0000
506.6000,0,0.0000,0.0000,0.0000
506.8000,0,0.0000,0.0000,0.0000
507.0000,0,0.0000,0.0000,0.0000
507.2000,0,0.0000,0.0000,0.0000
507.4000,0,0.0000,0.0000,0.0000
507.6000,0,0.0000,0.0000,0.0030
507.8000,0,0.0000,0.0000,0.0040
