487.0000,0,0.0000,0.0000,1.0000
487.5000,0,0.0000,0.0000,1.0000
488.0000,0,0.0000,0.0000,1.0000
488.5000,0,0.0000,0.0000,1.0000
489.0000,0,0.0000,0.0000,0.9990
489.5000,0,0.0000,0.0000,0.9990
490.0000,0,0.0000,0.0000,1.0000
490.5000,0,0.0000,0.0000,0.9990
491.0000,0,0.0000,0.0000,1.0000
491.5000,0,0.0000,0.0000,1.0000
492.0000,0,0.0000,0.0000,1.0000
492.5000,0,0.0000,0.0000,0.9990
493.0000,0,0.0000,0.0000,0.9980
493.5000,0,0.0000,0.0000,0.9990
494.0000,0,0.0000,0.0000,1.0000
494.5000,0,0.0000,0.0000,1.0000
495.0000,0,0.0000,0.0000,1.0000
495.5000,0,0.0000,0.0000,1.0000
496.0000,0,0.0000,0.0000,1.0000
496.5000,0,0.0000,0.0000,1.0000
497.0000,0,0.0000,0.0000,1.0000
497.5000,0,0.0000,0.0000,1.0000
498.0000,0,0.0000,0.0000,1.0000
498.5000,0,0.0000,0.0000,1.0000
499.0000,0,0.0000,0.0000,0.9880
499.5000,0,0.0000,0.0000,0.8390
500.0000,0,0.0000,0.0000,0.4050
500.5000,0,0.0000,0.0000,0.1060
501.0000,0,0.0000,0.0000,0.1820
501.5000,0,0.0000,0.0000,0.4470
502.0000,0,0.0000,0.0000,0.7060
502.5000,0,0.0000,0.0000,0.8260
503.0000,0,0.0000,0.0000,0.8080
503.5000,0,0.0000,0.0000,0.6830
504.0000,0,0.0000,0.0000,0.3830
504.5000,0,0.0000,0.0000,0.1180
505.0000,0,0.0000,0.0000,0.0250
505.5000,0,0.0000,0.0000,0.0000
506.0000,0,0.0000,0.0000,0.0020
506.5000,0,0.0000,0.0000,0.0050
507.0000,0,0.0000,0.0000,0.0190
507.5000,0,0.0000,0.0000,0.0520
508.0000,0,0.0000,0.0000,0.1210
508.5000,0,0.0000,0.0000,0.1630
509.0000,0,0.0000,0.0000,0.1140
509.5000,0,0.0000,0.0000,0.0520
510.0000,0,0.0000,0.0000,0.0200
510.5000,0,0.0000,0.0000,0.0020
511.0000,0,0.0000,0.0000,0.0020
511.5000,0,0.0000,0.0000,0.0040
512.0000,0,0.0000,0.0000,0.0050
512.5000,0,0.0000,0.0000,0.0070
513.0000,0,0.0000,0.0000,0.0120
513.5000,0,0.0000,0.0000,0.0160
514.0000,0,0.0000,0.0000,0.0270
514.5000,0,0.0000,0.0000,0.0280
515.0000,0,0.0000,0.0000,0.0120
515.5000,0,0.0000,0.0000,0.0110
516.0000,0,0.0000,0.0000,0.0040
516.5000,0,0.0000,0.0000,0.0080
517.0000,0,0.0000,0.0000,0.0060
517.5000,0,0.0000,0.0000,0.0090
