487.0000,0,0.0000,0.0000,0.9950
487.5000,0,0.0000,0.0000,0.9990
488.0000,0,0.0000,0.0000,0.9980
488.5000,0,0.0000,0.0000,0.9980
489.0000,0,0.0000,0.0000,0.9970
489.5000,0,0.0000,0.0000,0.9970
490.0000,0,0.0000,0.0000,0.9980
490.5000,0,0.0000,0.0000,0.9950
491.0000,0,0.0000,0.0000,0.9910
491.5000,0,0.0000,0.0000,0.9960
492.0000,0,0.0000,0.0000,0.9950
492.5000,0,0.0000,0.0000,0.9970
493.0000,0,0.0000,0.0000,0.9940
493.5000,0,0.0000,0.0000,0.9960
494.0000,0,0.0000,0.0000,0.9990
494.5000,0,0.0000,0.0000,1.0000
495.0000,0,0.0000,0.0000,0.9980
495.5000,0,0.0000,0.0000,1.0000
496.0000,0,0.0000,0.0000,0.9990
496.5000,0,0.0000,0.0000,1.0000
497.0000,0,0.0000,0.0000,1.0000
497.5000,0,0.0000,0.0000,1.0000
498.0000,0,0.0000,0.0000,1.0000
498.5000,0,0.0000,0.0000,0.9990
499.0000,0,0.0000,0.0000,0.9760
499.5000,0,0.0000,0.0000,0.8300
500.0000,0,0.0000,0.0000,0.4560
500.5000,0,0.0000,0.0000,0.2230
501.0000,0,0.0000,0.0000,0.2590
501.5000,0,0.0000,0.0000,0.4830
502.0000,0,0.0000,0.0000,0.6950
502.5000,0,0.0000,0.0000,0.7790
503.0000,0,0.0000,0.0000,0.7870
503.5000,0,0.0000,0.0000,0.6840
504.0000,0,0.0000,0.0000,0.4580
504.5000,0,0.0000,0.0000,0.2300
505.0000,0,0.0000,0.0000,0.0670
505.5000,0,0.0000,0.0000,0.0180
506.0000,0,0.0000,0.0000,0.0170
506.5000,0,0.0000,0.0000,0.0160
507.0000,0,0.0000,0.0000,0.0540
507.5000,0,0.0000,0.0000,0.1030
508.0000,0,0.0000,0.0000,0.1850
508.5000,0,0.0000,0.0000,0.1850
509.0000,0,0.0000,0.0000,0.1870
509.5000,0,0.0000,0.0000,0.1160
510.0000,0,0.0000,0.0000,0.0710
510.5000,0,0.0000,0.0000,0.0290
511.0000,0,0.0000,0.0000,0.0240
511.5000,0,0.0000,0.0000,0.0150
512.0000,0,0.0000,0.0000,0.0150
512.5000,0,0.0000,0.0000,0.0240
513.0000,0,0.0000,0.0000,0.0390
513.5000,0,0.0000,0.0000,0.0540
514.0000,0,0.0000,0.0000,0.0640
514.5000,0,0.0000,0.0000,0.0710
515.0000,0,0.0000,0.0000,0.0440
515.5000,0,0.0000,0.0000,0.0330
516.0000,0,0.0000,0.0000,0.0360
516.5000,0,0.0000,0.0000,0.0300
517.0000,0,0.0000,0.0000,0.0210
517.5000,0,0.0000,0.0000,0.0250
