-9.999999999992728e-14
1.2000000000000579e-12
-5.999999999998739e-13
-4.299999999999975e-12
-2.4999999999998363e-12
1.3000000000000886e-12
-1.3999999999999124e-12
-2.199999999999951e-12
-9.999999999992728e-14
-7.999999999999352e-13
5.0000000000005e-13
-4.4000000000000055e-12
-6.699999999999884e-12
-1.4999999999999431e-12
-1.7999999999998283e-12
2.0000000000016475e-13
-1.5999999999999738e-12
1.50000000000015e-12
9.000000000001727e-13
-9.999999999992728e-14
1.8000000000000351e-12
2.200000000000158e-12
-1.9999999999995795e-13
-5.999999999998739e-13
6.000000000000806e-13
7.000000000001113e-13
-9.999999999999965e-13
-1.9999999999995795e-13
4.900000000000159e-12
-3.6999999999999976e-12
-5.299999999999868e-12
1.4000000000001192e-12
4.900000000000159e-12
-1.2999999999998818e-12
2.7000000000001044e-12
-1.9999999999995795e-13
3.800000000000028e-12
-2.2999999999999817e-12
-4.199999999999944e-12
-1.3999999999999124e-12
-1.899999999999859e-12
-4.299999999999975e-12
4.000000000000193e-13
2.0000000000000965e-12
2.6000000000000737e-12
-5.999999999998739e-13
1.6000000000001806e-12
3.1000000000000203e-12
6.000000000000806e-13
-4.999999999999983e-12
-2.999999999999886e-13
1.8000000000000351e-12
-1.4999999999999431e-12
-2.2999999999999817e-12
1.1000000000000272e-12
8.00000000000142e-13
-2.4000000000000124e-12
1.0339757656912846e-25
-2.999999999999886e-13
1.7000000000000045e-12
-2.4000000000000124e-12
1.0339757656912846e-25
-3.299999999999875e-12
1.900000000000066e-12
-8.999999999999659e-13
-4.999999999998432e-13
-3.0999999999998135e-12
-2.6999999999998976e-12
6.000000000000806e-13
1.7000000000000045e-12
-2.4000000000000124e-12
-1.5999999999999738e-12
2.2999999999999817e-12
-8.999999999999659e-13
8.00000000000142e-13
-8.999999999999659e-13
-2.4999999999998363e-12
-9.999999999992728e-14
-5.999999999998739e-13
-1.2999999999998818e-12
1.50000000000015e-12
-8.999999999999659e-13
2.100000000000127e-12
-8.999999999999659e-13
2.999999999999886e-13
-1.2999999999998818e-12
3.3000000000000817e-12
-1.899999999999859e-12
-3.7999999999998214e-12
-2.2999999999999817e-12
-4.59999999999986e-12
-3.299999999999875e-12
2.0000000000000965e-12
5.0000000000005e-13
-7.999999999999352e-13
-8.999999999999659e-13
-2.899999999999959e-12
-3.599999999999967e-12
-6.999999999999045e-13
-1.899999999999859e-12
1.0000000000013407e-13
4.4000000000000055e-12
-6.299999999999968e-12
-1.899999999999859e-12
9.000000000001727e-13
5.200000000000044e-12
-1.3999999999999124e-12
8.00000000000142e-13
-5.999999999999876e-12
5.699999999999991e-12
-2.4999999999998363e-12
2.0000000000016475e-13
-1.0999999999998204e-12
-9.999999999992728e-14
1.7000000000000045e-12
-4.999999999998432e-13
1.900000000000066e-12
-1.9999999999995795e-13
-3.299999999999875e-12
-1.899999999999859e-12
8.00000000000142e-13
3.1000000000000203e-12
4.0000000000000896e-12
-1.0999999999998204e-12
2.999999999999886e-13
2.0000000000000965e-12
1.0339757656912846e-25
6.000000000000806e-13
1.1000000000000272e-12
1.0000000000013407e-13
1.0339757656912846e-25
1.2000000000000579e-12
-3.599999999999967e-12
2.500000000000043e-12
-2.6999999999998976e-12
-5.999999999998739e-13
-8.999999999999659e-13
-4.4000000000000055e-12
3.800000000000028e-12
4.300000000000182e-12
-1.899999999999859e-12
-2.6999999999998976e-12
2.500000000000043e-12
1.900000000000066e-12
-4.000000000000193e-13
-5.999999999998739e-13
-1.3999999999999124e-12
4.000000000000193e-13
-8.999999999999659e-13
-9.999999999999965e-13
-1.2999999999998818e-12
-2.9999999999999896e-12
-3.4999999999999362e-12
1.0000000000013407e-13
3.900000000000059e-12
-1.899999999999859e-12
-4.999999999998432e-13
1.1000000000000272e-12
-8.999999999999659e-13
2.100000000000127e-12
-2.2999999999999817e-12
-1.9999999999995795e-13
1.0000000000013407e-13
7.000000000001113e-13
-8.999999999999659e-13
-1.899999999999859e-12
-3.299999999999875e-12
-4.999999999998432e-13
1.900000000000066e-12
-5.999999999998739e-13
-1.7000000000000045e-12
-1.5999999999999738e-12
-2.4999999999998363e-12
-7.999999999999352e-13
2.500000000000043e-12
-9.999999999999965e-13
-5.299999999999868e-12
4.200000000000151e-12
-1.9999999999995795e-13
-1.0999999999998204e-12
-1.2999999999998818e-12
-6.999999999999045e-13
-3.0999999999998135e-12
-1.9999999999995795e-13
1.50000000000015e-12
2.0000000000016475e-13
4.000000000000193e-13
-5.999999999998739e-13
-2.7999999999999283e-12
-1.0999999999998204e-12
-2.9999999999999896e-12
2.0000000000000965e-12
2.4000000000000124e-12
