-1.9900000000000107e-12
-6.070000000000063e-12
-1.1000000000000272e-12
-3.000000000005056e-14
-1.3300000000000357e-12
-1.6100000000000596e-12
-2.8300000000000827e-12
1.7099999999999869e-12
-1.2200000000000229e-12
-9.300000000000164e-13
1.3299999999999325e-12
-6.869999999999998e-12
-2.850000000000047e-12
1.2099999999999369e-12
-3.57000000000002e-12
-4.8300000000000745e-12
-7.200000000000761e-13
-4.000000000000193e-13
5.799999999999091e-13
-6.579999999999992e-12
-5.999999999999772e-14
2.099999999999404e-13
1.519999999999908e-12
-2.1800000000000897e-12
-3.310000000000064e-12
-5.700000000000301e-13
-1.6000000000000772e-12
7.099999999999903e-13
-4.150000000000032e-12
3.2999999999993584e-13
-4.960000000000053e-12
2.089999999999938e-12
1.3699999999999653e-12
-5.220000000000009e-12
-1.3200000000000533e-12
2.1999999999992278e-13
3.3799999999999408e-12
9.999999999992729e-14
1.2399999999999874e-12
-1.9100000000000482e-12
-4.2000000000008747e-13
8.299999999999859e-13
-2.660000000000072e-12
9.799999999999284e-13
-1.730000000000055e-12
-2.800000000000032e-12
2.399999999999909e-13
-2.2500000000000698e-12
-9.60000000000067e-13
-2.810000000000014e-12
-5.530000000000083e-12
-3.3800000000000438e-12
-3.6700000000000496e-12
-6.040000000000012e-12
-6.900000000000255e-13
-5.600000000000477e-13
-2.660000000000072e-12
1.3099999999999676e-12
-2.600000000000591e-13
-3.0000000000009197e-13
-2.210000000000037e-12
-2.0200000000000613e-12
-2.4099999999999948e-12
-1.860000000000033e-12
-2.5000000000007674e-13
-1.2900000000000028e-12
-1.3200000000000533e-12
-1.2500000000000732e-12
-1.0599999999999945e-12
-4.670000000000047e-12
-6.400000000000102e-13
-6.000000000000806e-13
1.0199999999999613e-12
-2.900000000000063e-13
-1.4000000000006362e-13
-5.040000000000016e-12
1.9999999999964776e-14
-6.470000000000082e-12
-5.940000000000085e-12
-3.6999999999999976e-12
-2.3300000000000327e-12
-3.220000000000016e-12
-8.800000000000011e-13
1.1999999999999545e-12
-1.6100000000000596e-12
-3.5300000000000898e-12
-1.6500000000000925e-12
-2.370000000000065e-12
-1.2900000000000028e-12
-4.300000000000078e-12
-1.7600000000000022e-12
-9.900000000000142e-13
-3.64e-12
-3.100000000000744e-13
5.499999999999619e-13
-4.010000000000072e-12
-5.500000000000033e-12
-5.299999999999971e-13
3.77999999999996e-12
3.899999999999335e-13
-2.120000000000092e-12
-1.2800000000000204e-12
-2.7200000000000688e-12
1.5499999999999585e-12
-5.510000000000015e-12
1.2499999999999698e-12
-1.1300000000000778e-12
-4.160000000000015e-12
-1.3300000000000357e-12
-1.9900000000000107e-12
-1.4600000000000136e-12
-2.3300000000000327e-12
-4.190000000000065e-12
2.3199999999999465e-12
-2.070000000000077e-12
-4.0000000000000896e-12
1.5299999999999937e-12
-4.540000000000069e-12
1.739999999999934e-12
-3.580000000000002e-12
-5.690000000000008e-12
1.31999999999995e-12
-2.349999999999997e-12
-1.380000000000051e-12
-2.2700000000000346e-12
-6.280000000000003e-12
-8.510000000000005e-12
-2.39000000000003e-12
-2.9900000000000077e-12
-2.2500000000000698e-12
-4.470000000000089e-12
-3.960000000000057e-12
4.799999999999818e-13
-8.400000000000715e-13
-3.940000000000092e-12
-7.40000000000041e-13
-3.229999999999998e-12
-1.950000000000081e-12
7.299999999999551e-13
-1.4000000000006362e-13
-2.150000000000039e-12
2.300000000000085e-13
-5.160000000000011e-12
-1.1800000000000933e-12
3.460000000000007e-12
-1.2400000000000908e-12
-1.2200000000000229e-12
9.29999999999913e-13
-3.850000000000044e-12
2.399999999999909e-13
-1.6700000000000573e-12
5.399999999999795e-13
-1.9000000000007899e-13
-1.3200000000000533e-12
-3.900000000000369e-13
4.999999999999466e-13
-3.1800000000000866e-12
-2.5000000000007674e-13
-2.2500000000000698e-12
-2.8199999999999965e-12
-1.8799999999999976e-12
-1.0900000000000448e-12
-2.2200000000000192e-12
9.999999999992729e-14
3.5299999999999868e-12
-5.060000000000084e-12
-3.000000000005056e-14
-3.020000000000058e-12
-2.7900000000000493e-12
-3.3800000000000438e-12
-3.1800000000000866e-12
-6.4100000000000836e-12
1.1700000000000073e-12
-4.080000000000052e-12
-5.190000000000062e-12
-2.210000000000037e-12
8.200000000000035e-13
-2.2899999999999997e-12
1.849999999999947e-12
-3.610000000000053e-12
-2.2200000000000192e-12
-3.2800000000000135e-12
-4.900000000000056e-12
2.399999999999909e-13
-1.3600000000000865e-12
-4.570000000000016e-12
-1.550000000000062e-12
-3.100000000000744e-13
-8.600000000000363e-13
-1.730000000000055e-12
-1.8000000000000353e-12
-7.099999999999903e-13
-5.999999999999772e-14
-3.800000000000545e-13
-3.770000000000081e-12
-1.8000000000000353e-12
-3.270000000000031e-12
-4.960000000000053e-12
-3.610000000000053e-12
4.460000000000003e-12
-1.8300000000000857e-12
-4.000000000000193e-13
-2.8000000000002385e-13
-2.5299999999999906e-12
-7.500000000000234e-13
-3.580000000000002e-12
-4.730000000000045e-12
-2.0200000000000613e-12
-2.5700000000000228e-12
1.2999999999997786e-13
-1.0100000000000825e-12
2.2499999999999664e-12
-3.190000000000069e-12
1.539999999999976e-12
1.3599999999999829e-12
1.9999999999995798e-13
1.2599999999999522e-12
-4.450000000000021e-12
-4.759999999999992e-12
-4.060000000000087e-12
-5.240000000000077e-12
-4.410000000000091e-12
-3.580000000000002e-12
2.9799999999999215e-12
-2.2300000000000016e-12
-1.0000000000085784e-14
3.6999999999996884e-13
-3.830000000000079e-12
-1.3000000000000886e-12
6.299999999999244e-13
-1.3300000000000357e-12
-2.5700000000000228e-12
-4.870000000000005e-12
-6.700000000000609e-13
-7.40000000000041e-13
-5.920000000000017e-12
-2.0000000000006135e-13
-1.3000000000000886e-12
-3.50000000000004e-13
-3.480000000000075e-12
-7.600000000000056e-13
-3.420000000000077e-12
1.0499999999999085e-12
4.299999999999665e-13
-2.200000000000261e-13
-3.510000000000022e-12
3.3999999999991823e-13
5.299999999999971e-13
-2.32000000000005e-12
-1.1100000000000096e-12
-4.180000000000083e-12
-2.660000000000072e-12
-2.0200000000000613e-12
-3.090000000000038e-12
-5.109999999999996e-12
-3.3900000000000266e-12
-8.000000000000386e-13
-1.380000000000051e-12
-2.450000000000028e-12
-3.0300000000000398e-12
-4.0200000000000536e-12
-3.610000000000053e-12
-2.6900000000000186e-12
-1.4400000000000488e-12
-3.200000000000051e-12
-2.5500000000000584e-12
1.8399999999999647e-12
-3.710000000000083e-12
-4.930000000000003e-12
3.2799999999999097e-12
1.59999999999925e-13
-2.900000000000063e-13
2.399999999999909e-12
-1.4400000000000488e-12
-1.0000000000085784e-14
-1.1500000000000426e-12
2.369999999999962e-12
-2.660000000000072e-12
-2.0900000000000414e-12
-1.4099999999999982e-12
-8.400000000000715e-13
5.299999999999971e-13
-7.000000000008351e-14
-3.2800000000000135e-12
1.0299999999999437e-12
-6.300000000000278e-13
-2.5299999999999906e-12
-1.970000000000046e-12
7.899999999999528e-13
2.679999999999933e-12
1.8999999999997561e-13
-3.3600000000000798e-12
-2.340000000000015e-12
-4.8300000000000745e-12
-1.3700000000000689e-12
-8.339999999999994e-12
-3.480000000000075e-12
-4.4000000000000055e-12
7.199999999999727e-13
-4.800000000000852e-13
1.7699999999999846e-12
-1.160000000000025e-12
-1.1999999999999545e-13
-1.7800000000000706e-12
2.4599999999999067e-12
-3.090000000000038e-12
-1.0599999999999945e-12
3.09999999999971e-13
-2.360000000000083e-12
-1.6500000000000925e-12
-7.000000000000079e-13
3.3999999999991823e-13
-7.099999999999903e-13
-9.399999999999988e-13
