390.0000,0,0.0000,1.0000,0.0000
390.2500,0,0.0000,1.0000,0.0000
390.5000,0,0.0000,1.0000,0.0000
390.7500,0,0.0000,1.0000,0.0000
391.0000,0,0.0000,1.0000,0.0000
391.2500,0,0.0000,1.0000,0.0000
391.5000,0,0.0000,1.0000,0.0000
391.7500,0,0.0000,1.0000,0.0000
392.0000,0,0.0000,1.0000,0.0000
392.2500,0,0.0000,1.0000,0.0000
392.5000,0,0.0000,1.0000,0.0000
392.7500,0,0.0000,0.9990,0.0010
393.0000,0,0.0000,1.0000,0.0000
393.2500,0,0.0000,0.9950,0.0050
393.5000,0,0.0000,0.9920,0.0080
393.7500,0,0.0000,0.9930,0.0070
394.0000,0,0.0000,0.9820,0.0180
394.2500,0,0.0000,0.9680,0.0320
394.5000,0,0.0000,0.9640,0.0360
394.7500,0,0.0000,0.9380,0.0620
395.0000,0,0.0000,0.9130,0.0870
395.2500,0,0.0000,0.8880,0.1120
395.5000,0,0.0000,0.8370,0.1630
395.7500,0,0.0000,0.8210,0.1790
396.0000,0,0.0000,0.7720,0.2280
396.2500,0,0.0000,0.6840,0.3160
396.5000,0,0.0000,0.6290,0.3710
396.7500,0,0.0000,0.5440,0.4560
397.0000,0,0.0000,0.5200,0.4800
397.2500,0,0.0000,0.4140,0.5860
397.5000,0,0.0000,0.3420,0.6580
397.7500,0,0.0000,0.2690,0.7310
398.0000,0,0.0000,0.2270,0.7730
398.2500,0,0.0000,0.1720,0.8280
398.5000,0,0.0000,0.1320,0.8680
398.7500,0,0.0000,0.0990,0.9010
399.0000,0,0.0000,0.0670,0.9330
399.2500,0,0.0000,0.0420,0.9580
399.5000,0,0.0000,0.0370,0.9630
399.7500,0,0.0000,0.0190,0.9810
400.0000,0,0.0000,0.0200,0.9800
400.2500,0,0.0000,0.0080,0.9920
400.5000,0,0.0000,0.0050,0.9950
400.7500,0,0.0000,0.0030,0.9970
401.0000,0,0.0000,0.0050,0.9950
401.2500,0,0.0000,0.0000,1.0000
401.5000,0,0.0000,0.0000,1.0000
401.7500,0,0.0000,0.0010,0.9990
402.0000,0,0.0000,0.0000,1.0000
402.2500,0,0.0000,0.0000,1.0000
402.5000,0,0.0000,0.0000,1.0000
402.7500,0,0.0000,0.0000,1.0000
403.0000,0,0.0000,0.0000,1.0000
403.2500,0,0.0000,0.0000,1.0000
403.5000,0,0.0000,0.0000,1.0000
403.7500,0,0.0000,0.0000,1.0000
404.0000,0,0.0000,0.0000,1.0000
404.2500,0,0.0000,0.0000,1.0000
404.5000,0,0.0000,0.0000,1.0000
404.7500,0,0.0000,0.0000,1.0000
