387,0,0.0,0.99,0.01
388,0,0.0,0.99,0.01
389,0,0.0,1.0,0.0
390,0,0.0,1.0,0.0
391,0,0.0,0.95,0.05
392,0,0.0,0.94,0.06
393,0,0.0,0.92,0.07
394,0,0.0,0.87,0.13
395,0,0.0,0.73,0.27
396,0,0.0,0.71,0.29
397,0,0.0,0.53,0.47
398,0,0.0,0.33,0.67
399,0,0.0,0.22,0.77
400,0,0.0,0.19,0.81
401,0,0.0,0.12,0.88
402,0,0.0,0.06,0.94
403,0,0.0,0.03,0.97
404,0,0.0,0.02,0.97
405,0,0.0,0.0,1.0
406,0,0.0,0.01,0.99
407,0,0.0,0.0,0.99
