588,0,1.0,0.0,0.0
589,0,1.0,0.0,0.0
590,0,1.0,0.0,0.0
591,0,1.0,0.0,0.0
592,0,1.0,0.0,0.0
593,0,1.0,0.0,0.0
594,0,1.0,0.0,0.0
595,0,1.0,0.0,0.0
596,0,0.7,0.30000000000000004,0.0
597,0,0.5,0.5,0.0
598,0,0.30000000000000004,0.7,0.0
599,0,0.09999999999999998,0.9,0.0
600,0,0.30000000000000004,0.7,0.0
695,0,0.0,1.0,0.0
696,0,0.0,1.0,0.0
697,0,0.0,0.8,0.2
698,0,0.0,0.6,0.4
699,0,0.0,0.0,1.0
