588,0,1.0,0.0,0.0
589,0,1.0,0.0,0.0
590,0,1.0,0.0,0.0
591,0,1.0,0.0,0.0
592,0,1.0,0.0,0.0
593,0,1.0,0.0,0.0
594,0,0.97,0.03,0.0
595,0,0.93,0.07,0.0
596,0,0.79,0.21,0.0
597,0,0.72,0.28,0.0
598,0,0.44,0.56,0.0
599,0,0.21,0.79,0.0
600,0,0.07,0.93,0.0
601,0,0.02,0.98,0.0
602,0,0.01,0.99,0.0
603,0,0.0,1.0,0.0
604,0,0.0,1.0,0.0
605,0,0.0,1.0,0.0
606,0,0.0,1.0,0.0
607,0,0.0,1.0,0.0
608,0,0.0,1.0,0.0
