687,0,0.0,1.0,0.0
688,0,0.0,1.0,0.0
689,0,0.0,1.0,0.0
690,0,0.0,1.0,0.0
691,0,0.0,1.0,0.0
692,0,0.0,1.0,0.0
693,0,0.0,0.99,0.01
694,0,0.0,0.96,0.04
695,0,0.0,0.92,0.08
696,0,0.0,0.8,0.2
697,0,0.0,0.65,0.35
698,0,0.0,0.32,0.68
699,0,0.0,0.29,0.71
700,0,0.0,0.1,0.9
701,0,0.0,0.01,0.99
702,0,0.0,0.0,1.0
703,0,0.0,0.0,1.0
704,0,0.0,0.0,1.0
705,0,0.0,0.0,1.0
706,0,0.0,0.0,1.0
707,0,0.0,0.0,1.0
