687,0,0.0,1.0,0.0
688,0,0.0,0.99,0.01
689,0,0.0,0.99,0.01
690,0,0.0,0.98,0.02
691,0,0.0,0.99,0.01
692,0,0.0,0.98,0.02
693,0,0.0,0.96,0.04
694,0,0.0,0.83,0.17
695,0,0.0,0.88,0.12
696,0,0.0,0.74,0.25
697,0,0.0,0.62,0.38
698,0,0.0,0.46,0.54
699,0,0.0,0.41,0.59
700,0,0.0,0.19,0.8
701,0,0.0,0.13,0.87
702,0,0.0,0.12,0.88
703,0,0.0,0.04,0.96
704,0,0.0,0.01,0.99
705,0,0.0,0.0,1.0
706,0,0.0,0.0,0.98
707,0,0.0,0.0,0.99
