387,0,0.0,1.0,0.0
388,0,0.0,1.0,0.0
389,0,0.0,1.0,0.0
390,0,0.0,1.0,0.0
391,0,0.0,1.0,0.0
392,0,0.0,1.0,0.0
393,0,0.0,1.0,0.0
394,0,0.0,0.99,0.01
395,0,0.0,0.96,0.04
396,0,0.0,0.81,0.19
397,0,0.0,0.51,0.49
398,0,0.0,0.21,0.79
399,0,0.0,0.05,0.95
400,0,0.0,0.0,1.0
401,0,0.0,0.0,1.0
402,0,0.0,0.0,1.0
403,0,0.0,0.0,1.0
404,0,0.0,0.0,1.0
405,0,0.0,0.0,1.0
406,0,0.0,0.0,1.0
407,0,0.0,0.0,1.0
